Speed_ref,Speed,Current,Bus_voltage,PWM
0.9166001503846375,0.41941420982886135,0.837108364010481,0.22432432432432492,0.9103896103896104
0.9166001503846375,0.4150139878356797,0.8126255887601074,0.3864864864864881,0.8519480519480519
0.9166001503846375,0.39526112514299305,0.8727956660825952,0.532432432432433,0.7792207792207793
0.9166001503846375,0.40800874381307267,0.8406610188563988,0.5594594594594593,0.8766233766233766
0.9166001503846375,0.41443068942474315,0.846383847476972,0.31891891891891966,0.8584415584415584
0.9166001503846375,0.41593707172871525,0.8582313887504621,0.11891891891891859,0.8545454545454546
0.9166001503846375,0.4092772762795755,0.8124166090632886,0.4081081081081077,0.8194805194805196
0.9166001503846375,0.4214132810818769,0.8546948092658382,0.3972972972972979,0.9051948051948053
0.9166001503846375,0.41702438527143193,0.8299548282347645,0.2918918918918916,0.8636363636363636
0.9166001503846375,0.43162949791031924,0.8463034706705033,0.327027027027027,0.8987012987012988
0.9166001503846375,0.42421651130919347,0.843988618644204,0.5891891891891898,0.825974025974026
0.9166001503846375,0.42447701351213596,0.8396000450110116,0.4621621621621621,0.8623376623376625
0.9166001503846375,0.42416554348687857,0.8649348144099539,0.5,0.8571428571428572
0.9166001503846375,0.4090734049903161,0.8146189335605317,0.44324324324324316,0.7961038961038961
0.9166001503846375,0.4211980836098809,0.8541000208979697,0.31891891891891966,0.9090909090909092
0.9166001503846375,0.4288998878707909,0.8332020512161011,0.37297297297297227,0.9090909090909092
0.9166001503846375,0.43234871051409546,0.8301959586541707,0.49729729729729755,0.8961038961038962
0.9166001503846375,0.42526418321233195,0.8200684810391113,0.27837837837837753,0.8181818181818182
0.9166001503846375,0.4255360115980111,0.8222547301750607,0.6783783783783797,0.855844155844156
0.9166001503846375,0.4092942655536804,0.8249714662337037,0.5729729729729733,0.7909090909090909
0.9166001503846375,0.4123919765321494,0.8328162425450513,0.3756756756756747,0.8675324675324676
0.9166001503846375,0.4097756283199873,0.8238783416657289,0.5756756756756758,0.8376623376623377
0.9166001503846375,0.4076576321482371,0.8437635635860916,0.6243243243243235,0.8493506493506495
0.9166001503846375,0.42240432207133227,0.8656582056681724,0.3810810810810814,0.9038961038961039
0.9166001503846375,0.4194311991029663,0.815101194399344,0.4297297297297291,0.8506493506493507
0.9166001503846375,0.4136095411763373,0.8250036169562911,0.6702702702702705,0.8363636363636365
0.9166001503846375,0.4019945407799209,0.8137669394119633,0.762162162162161,0.8233766233766234
0.9166001503846375,0.4067515375293065,0.8507563457488707,0.4513513513513505,0.8675324675324676
0.9166001503846375,0.4104551992841852,0.8616715160673235,0.2918918918918916,0.8675324675324676
0.9166001503846375,0.4115821544664801,0.8212902084974361,0.38378378378378386,0.8662337662337664
0.9166001503846375,0.412510901450884,0.8279936341569276,0.5783783783783782,0.8805194805194806
0.9166001503846375,0.4140172837548561,0.8319320976738952,0.2972972972972965,0.8857142857142858
0.9166001503846375,0.4158181468099806,0.8238622663044352,0.4189189189189193,0.868831168831169
0.9166001503846375,0.41452129888663625,0.8657546578359349,0.5054054054054067,0.8402597402597404
0.9166001503846375,0.4131508307755037,0.8492934878711399,0.31891891891891966,0.8753246753246755
0.9166001503846375,0.40687612553940944,0.8242159242528976,0.6135135135135137,0.8402597402597404
0.9166001503846375,0.3993328878368123,0.8372530422621248,0.5621621621621635,0.8337662337662338
0.9166001503846375,0.4101550554416645,0.8767341295995628,0.6918918918918919,0.9090909090909092
0.9166001503846375,0.4122730516134147,0.8350828684874693,0.5567567567567568,0.8636363636363636
0.9166001503846375,0.41125369516711785,0.8462713199479158,0.3324324324324319,0.8454545454545455
0.9166001503846375,0.4024362619066496,0.8025463372289292,0.5729729729729733,0.7792207792207793
0.9166001503846375,0.3937434166562843,0.8358705611908628,0.5972972972972972,0.8402597402597404
0.9166001503846375,0.3931204766057695,0.8479913836063465,0.6027027027027039,0.8454545454545455
0.9166001503846375,0.40073167140478644,0.8257270082145096,0.34054054054054106,0.868831168831169
0.9166001503846375,0.40582279054490267,0.838378317552687,0.31891891891891966,0.8779220779220779
0.9166001503846375,0.4119842339536306,0.8418666709534296,0.2837837837837842,0.8844155844155844
0.9166001503846375,0.4058397798190076,0.8462873953092096,0.7000000000000011,0.8116883116883118
0.9166001503846375,0.4080483854526509,0.8397447232626553,0.5351351351351354,0.8623376623376625
0.9166001503846375,0.42204754731512834,0.8626681884675358,0.3108108108108105,0.9064935064935065
0.9166001503846375,0.42050152337157803,0.8543893774012571,0.4783783783783786,0.8467532467532468
0.9166001503846375,0.41149154500458707,0.8385390711656244,0.45405405405405475,0.8311688311688312
0.9166001503846375,0.4016660814805586,0.8556432555821691,0.3378378378378386,0.8324675324675325
0.9166001503846375,0.4121428005119434,0.8242641503367788,0.42702702702702844,0.9103896103896104
0.9166001503846375,0.4126807941919335,0.8307746716607456,0.4891891891891884,0.8402597402597404
0.9166001503846375,0.41242595508035923,0.8408860739145112,0.71891891891892,0.8493506493506495
0.9166001503846375,0.4241768696696152,0.8433134534698667,0.327027027027027,0.9168831168831169
0.9166001503846375,0.42835623109943255,0.8185091709936181,0.20810810810810842,0.881818181818182
0.9166001503846375,0.4141078932167491,0.8423650071535358,0.3351351351351344,0.8194805194805196
0.9166001503846375,0.4129356333035077,0.8385872972495056,0.34054054054054106,0.8441558441558442
0.9166001503846375,0.4059926832859521,0.8387962769463244,0.41081081081081017,0.8350649350649351
0.9166001503846375,0.41338301752160467,0.8354365264359316,0.3000000000000007,0.8766233766233766
0.9166001503846375,0.4078105356151816,0.8586332727828058,0.5837837837837832,0.8272727272727274
0.9166001503846375,0.3974414153197947,0.8454836272445223,0.32972972972972947,0.8142857142857144
0.9166001503846375,0.4059417154636373,0.8380889610493996,0.4459459459459474,0.8753246753246755
0.9166001503846375,0.39879489415682234,0.8521066760975452,0.762162162162161,0.7948051948051948
0.9166001503846375,0.4001427099024816,0.8354365264359316,0.5270270270270263,0.8623376623376625
0.9166001503846375,0.40485440192092054,0.8435706592505666,0.5054054054054067,0.8701298701298702
0.9166001503846375,0.41891019469708124,0.8266915298921343,0.6783783783783797,0.9012987012987014
0.9166001503846375,0.4160390073733449,0.8414487115597923,0.6243243243243235,0.8519480519480519
0.9166001503846375,0.42400131383719747,0.8445994823733664,0.532432432432433,0.8545454545454546
0.9166001503846375,0.4281976645411197,0.8390213320044367,0.41081081081081017,0.8571428571428572
0.9166001503846375,0.41551233987609154,0.8395518189271304,0.48108108108108105,0.8077922077922078
0.9166001503846375,0.42315185013195,0.842670439018117,0.43243243243243157,0.8779220779220779
0.9166001503846375,0.4200654653362177,0.861333933480155,0.3945945945945937,0.8649350649350649
0.9166001503846375,0.41491771528241833,0.8781969874772936,0.4891891891891884,0.8480519480519481
0.9166001503846375,0.42622124565357733,0.8136222611603195,0.467567567567567,0.912987012987013
0.9166001503846375,0.426878164252302,0.8368190075071936,0.2918918918918916,0.8467532467532468
0.9166001503846375,0.41508760802346784,0.8258234603822721,0.7108108108108109,0.8
0.9166001503846375,0.4094018642896784,0.8572668670728375,0.5216216216216232,0.8376623376623377
0.9166001503846375,0.41218244215152167,0.8484093429999839,0.4027027027027028,0.8844155844155844
0.9166001503846375,0.4132980711510799,0.8338772163904383,0.4783783783783786,0.8649350649350649
0.9166001503846375,0.40521683976849276,0.8403395116305239,0.6000000000000014,0.825974025974026
0.9166001503846375,0.4112706844412228,0.8296654717314771,0.24864864864864877,0.8701298701298702
0.9166001503846375,0.42238733279722734,0.8421881781793046,0.42162162162162176,0.887012987012987
0.9166001503846375,0.4296813944796185,0.831064028164033,0.2756756756756751,0.887012987012987
0.9166001503846375,0.4202523473513722,0.7907309466780266,0.8162162162162172,0.8519480519480519
0.9166001503846375,0.41960675493538413,0.8345202308421881,0.4783783783783786,0.8480519480519481
0.9166001503846375,0.424120238755932,0.8549198643239507,0.27027027027027195,0.8948051948051949
0.9166001503846375,0.4261985932881041,0.8504026878004084,0.9270270270270284,0.8805194805194806
0.9166001503846375,0.42748411502871186,0.8618804957641423,0.37837837837837895,0.8636363636363636
0.9166001503846375,0.4309102853065431,0.8156959827672127,0.4189189189189193,0.8701298701298702
0.9166001503846375,0.4386913728466095,0.8213223592200234,0.42162162162162176,0.881818181818182
0.9166001503846375,0.43601839372076423,0.8381211117719871,0.3432432432432435,0.8506493506493507
0.9166001503846375,0.42299328357363714,0.8221261272847108,0.518918918918919,0.8090909090909091
0.9166001503846375,0.423939019832146,0.8351793206552317,0.1621621621621614,0.8480519480519481
0.9166001503846375,0.4248111359028666,0.8475734242127092,0.5864864864864856,0.881818181818182
0.9166001503846375,0.4329999660214518,0.8320446252029514,0.2729729729729726,0.9038961038961039
0.9166001503846375,0.41941420982886135,0.821917147587892,0.42162162162162176,0.8168831168831169
0.9166001503846375,0.4092206453658923,0.8360795408876814,0.5783783783783782,0.8220779220779221
0.9166001503846375,0.4173245291139527,0.8294082659507772,0.41621621621621685,0.8753246753246755
0.9166001503846375,0.41744345403268734,0.8303727876284019,0.42702702702702844,0.8636363636363636
0.9166001503846375,0.41744345403268734,0.8418827463147235,0.31621621621621543,0.8597402597402598
0.9166001503846375,0.415359436409147,0.807674377481634,0.7540540540540555,0.8324675324675325
0.9166001503846375,0.4220022425841818,0.838506920443037,0.5054054054054067,0.8909090909090909
0.9166001503846375,0.4258418185319002,0.8232996286591542,0.3000000000000007,0.868831168831169
0.9166001503846375,0.42116410506167107,0.8057292587650907,0.49189189189189086,0.8350649350649351
0.9166001503846375,0.4208979397673602,0.8214991881942547,0.2918918918918916,0.868831168831169
0.9166001503846375,0.40819562582822705,0.8326554889321137,0.7270270270270274,0.7922077922077922
0.9166001503846375,0.4054546896059621,0.8210008519941486,0.49189189189189086,0.8402597402597404
0.9166001503846375,0.40652501387457385,0.8419631231211921,0.3216216216216221,0.8571428571428572
0.9166001503846375,0.4060719665651085,0.8484254183612776,0.5405405405405421,0.8714285714285714
0.9166001503846375,0.3989817761719767,0.8328483932676386,0.4459459459459474,0.8116883116883118
0.9166001503846375,0.41231835634436126,0.8610606523381613,0.24324324324324387,0.9142857142857144
0.9166001503846375,0.4055566252505918,0.8027392415644542,0.5270270270270263,0.8220779220779221
0.9166001503846375,0.41947084074254454,0.8330412976031636,0.48108108108108105,0.8909090909090909
0.9166001503846375,0.4197370060368554,0.8117896699728326,0.6108108108108112,0.8545454545454546
0.9166001503846375,0.41228437779615135,0.8734547558956387,0.47567567567567615,0.8350649350649351
0.9166001503846375,0.42081865648820377,0.8553860498014693,0.44324324324324316,0.8961038961038962
0.9166001503846375,0.42371249617741336,0.8204864404327487,0.47027027027026946,0.8649350649350649
0.9166001503846375,0.4275803875819732,0.8274792225955279,0.6486486486486491,0.8896103896103896
0.9166001503846375,0.43185602156505193,0.8372851929847124,0.3972972972972979,0.8792207792207793
0.9166001503846375,0.43115379823538075,0.8653206230810038,0.5027027027027042,0.8792207792207793
0.9166001503846375,0.42387672582709446,0.8613500088414487,0.5513513513513519,0.8350649350649351
0.9166001503846375,0.42041657700105334,0.8298744514282959,0.5162162162162165,0.8324675324675325
0.9166001503846375,0.41417585031316895,0.8437314128635041,0.4189189189189193,0.8363636363636365
0.9166001503846375,0.4232877643247896,0.8164676001093124,0.4459459459459474,0.8948051948051949
0.9166001503846375,0.42704239390198323,0.8205025157940424,0.42702702702702844,0.8805194805194806
0.9166001503846375,0.4275973768560781,0.8344398540357194,0.7216216216216207,0.8519480519480519
0.9166001503846375,0.43484613380752285,0.845756908386516,0.3702702702702698,0.8922077922077923
0.9166001503846375,0.43366821080291307,0.8469625604835468,0.3324324324324319,0.8532467532467534
0.9166001503846375,0.43554269404582574,0.8511903805038018,0.43783783783783825,0.881818181818182
0.9166001503846375,0.43239401524504195,0.8273827704277654,0.43783783783783825,0.868831168831169
0.9166001503846375,0.4200598022448494,0.847460896683653,0.49189189189189086,0.8376623376623377
0.9166001503846375,0.44653475439172735,0.8501294066584146,0.32432432432432456,0.964935064935065
0.9166001503846375,0.43429681394479613,0.8293761152281898,0.4837837837837853,0.8337662337662338
0.9166001503846375,0.43599007826392266,0.8768305817673252,0.45405405405405475,0.8857142857142858
0.9166001503846375,0.4217077618330294,0.8279614834343402,0.6108108108108112,0.8012987012987014
0.9166001503846375,0.4197936369505385,0.8378639059912871,0.46486486486486633,0.8597402597402598
0.9166001503846375,0.42032030444779195,0.8617358175124986,0.47567567567567615,0.8454545454545455
0.9166001503846375,0.41205219105005036,0.84045203915958,0.532432432432433,0.842857142857143
0.9166001503846375,0.41466287617084413,0.8483771922773964,0.5675675675675667,0.8649350649350649
0.9166001503846375,0.4301684203372937,0.8527175398267076,0.2837837837837842,0.9155844155844156
0.9166001503846375,0.4366130183144375,0.8222708055363545,0.2621621621621628,0.8922077922077923
0.9166001503846375,0.4404186157139459,0.8198595013422926,0.6648648648648638,0.887012987012987
0.9166001503846375,0.4241032494818271,0.806597328274953,0.5783783783783782,0.8103896103896104
0.9166001503846375,0.4280674134396484,0.8506598935811083,0.4081081081081077,0.8831168831168832
0.9166001503846375,0.43728692618726706,0.8485218705290402,0.43243243243243157,0.8948051948051949
0.9166001503846375,0.43587681643655635,0.830935425273683,0.3945945945945937,0.8675324675324676
0.9166001503846375,0.43352663351870513,0.8329287700741074,0.4729729729729737,0.8714285714285714
0.9166001503846375,0.43067243546907386,0.8428472679923481,0.3324324324324319,0.8402597402597404
0.9166001503846375,0.4398523065771143,0.8294404166733648,0.5297297297297288,0.9181818181818183
0.9166001503846375,0.4336172429805983,0.8395035928432492,0.48108108108108105,0.8532467532467534
0.9166001503846375,0.4286167333023751,0.8499525776841834,0.48648648648648596,0.8519480519480519
0.9166001503846375,0.41709234236785175,0.8204060636262799,0.3648648648648649,0.8051948051948052
0.9166001503846375,0.4257172305217972,0.8036394617969038,0.5081081081081074,0.8831168831168832
0.9166001503846375,0.4250263333748626,0.7975308245052808,0.3351351351351344,0.8597402597402598
0.9166001503846375,0.42559264251169426,0.8175124985934058,0.35135135135135087,0.8727272727272728
0.9166001503846375,0.41744345403268734,0.8240230199173726,0.4783783783783786,0.8363636363636365
0.9166001503846375,0.417545389677317,0.8351310945713505,0.7999999999999989,0.8454545454545455
0.9166001503846375,0.4228233908325877,0.8437796389473853,0.45405405405405475,0.8948051948051949
0.9166001503846375,0.437966497151465,0.8191843361679554,0.048648648648649484,0.951948051948052
